Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2014-02-14,77.495712,77.997147,77.315712,77.71285999999999,69.766502,68231100,77.998573,0.2857130000000012,0.003676521492067095,1,74.91985639999999,77.61717091999999,0,0.0,68.84714300000002,4.356690531650443,4.353020752044111,0.0036697796063318577
2014-02-18,78.0,78.74143199999999,77.944283,77.998573,70.022995,65062900,76.767143,-1.231429999999989,-0.015787852939309403,-1,75.5549996,77.56285664,0,0.0,68.84714300000002,4.340776723089345,4.356690531650443,-0.015913808561098364
2014-02-19,77.821426,78.127144,76.335716,76.767143,68.917488,78442000,75.878571,-0.8885720000000106,-0.011574899954268332,-1,75.9632851,77.47562807999999,0,0.0,68.84714300000002,4.329134312522587,4.340776723089345,-0.011642410566757633
2014-02-20,76.141426,76.714287,75.571426,75.878571,68.11977399999999,76464500,75.035713,-0.8428579999999926,-0.011107984624539024,-1,76.22842800000001,77.39314244,0,0.0,68.84714300000002,4.317964173535098,4.329134312522587,-0.011170138987488976
2014-02-21,76.112854,76.367142,74.942856,75.035713,67.36308299999999,69696200,75.364288,0.3285750000000007,0.004378914877506405,1,76.4104279,77.27548528,0,0.0,68.84714300000002,4.322333528861666,4.317964173535098,0.004369355326567792
2014-02-24,74.735718,75.70285799999999,74.63143199999999,75.364288,67.65808100000001,72227400,74.58000200000001,-0.7842859999999945,-0.010406600006623754,-1,76.5228569,77.16691396,0,0.0,68.84714300000002,4.311872401567515,4.322333528861666,-0.010461127294150607
2014-02-25,75.62571700000001,75.652855,74.428574,74.58000200000001,66.953979,57988000,73.907143,-0.6728590000000025,-0.009021976159239074,-1,76.4238571,77.05462834,0,0.0,68.84714300000002,4.302809480928574,4.311872401567515,-0.009062920638941208
2014-02-26,74.80143000000001,75.0,73.657143,73.907143,66.34993,69054300,75.38143199999999,1.4742889999999846,0.019947855378471126,1,76.15800019999999,76.93122838000001,0,0.0,68.84714300000002,4.322560984740001,4.302809480928574,0.01975150381142665
2014-02-27,73.877144,75.540001,73.721428,75.38143199999999,67.67347,75470500,75.177139,-0.20429299999999273,-0.0027101236283225924,-1,76.0401436,76.85477132,0,0.0,68.84714300000002,4.3198471820780435,4.322560984740001,-0.0027138026619573097
2014-02-28,75.58285500000001,76.10714,74.58856999999999,75.177139,67.49006700000001,92992200,75.394287,0.21714800000000878,0.0028884844899459234,1,75.7802864,76.7654569,0,0.0,68.84714300000002,4.322731502912508,4.3198471820780435,0.00288432083446466
2014-03-03,74.774284,75.807144,74.687141,75.394287,67.684998,59695300,75.891426,0.49713899999999,0.006593855048990516,1,75.54842909999999,76.68765692,0,0.0,68.84714300000002,4.329303713593745,4.322731502912508,0.006572210681237145
2014-03-04,75.85714,76.091431,75.395714,75.891426,68.13131,64785000,76.05143000000001,0.1600040000000149,0.0021083277576048566,1,75.3377144,76.6318569,0,0.0,68.84714300000002,4.331409821947323,4.329303713593745,0.002106108353578051
2014-03-05,75.845711,76.39286,75.589996,76.05143000000001,68.274956,50015700,75.821426,-0.2300040000000081,-0.0030243218306349805,-1,75.2661431,76.59728552,0,0.0,68.84714300000002,4.32838091761378,4.331409821947323,-0.003028904333543636
2014-03-06,76.112854,76.34857199999999,75.442856,75.821426,68.068474,46372200,75.77714499999999,-0.04428100000001223,-0.0005840169769428001,-1,75.26042860000001,76.5450855,0,0.0,68.84714300000002,4.327796730032495,4.32838091761378,-0.0005841875812846453
2014-03-07,75.870003,75.997147,75.150002,75.77714499999999,68.028725,55182400,75.845711,0.06856600000000412,0.0009048374678143936,1,75.33457179999999,76.43179982,0,0.0,68.84714300000002,4.3287011583816595,4.327796730032495,0.0009044283491643768
2014-03-10,75.480003,76.190002,75.477142,75.845711,68.090271,44646000,76.584282,0.7385710000000074,0.00973780837785287,1,75.3827141,76.32679981999999,0,0.0,68.84714300000002,4.3383918598685485,4.3287011583816595,0.009690701486888997
2014-03-11,76.492859,76.96285999999999,76.084282,76.584282,68.753311,69806100,76.658569,0.07428699999999822,0.000970003218153801,1,75.5831421,76.24734258000001,0,0.0,68.84714300000002,4.339361392937587,4.3383918598685485,0.000969533069038242
2014-03-12,76.358574,76.764282,76.0,76.658569,68.82002299999999,49831600,75.807144,-0.8514250000000061,-0.011106716588983106,-1,75.8582847,76.18025684,0,0.0,68.84714300000002,4.328192536228368,4.339361392937587,-0.011168856709218744
2014-03-13,76.77714499999999,77.094284,75.594284,75.807144,68.055634,64435700,74.955711,-0.8514330000000001,-0.011231566776872641,-1,75.9008559,76.11205692,0,0.0,68.84714300000002,4.316897419110704,4.328192536228368,-0.011295117117663622
2014-03-14,75.541428,75.841431,74.714287,74.955711,67.291275,59299800,75.248573,0.2928619999999995,0.003907133907381647,1,75.8787131,76.00825685999999,0,0.0,68.84714300000002,4.320796939994027,4.316897419110704,0.0038995208833227935
2014-03-17,75.385712,75.709999,75.121429,75.248573,67.554192,49886200,75.914284,0.6657110000000017,0.008846825573688976,1,75.8641417,75.93285692,0,0.0,68.84714300000002,4.32960486168854,4.320796939994027,0.008807921694512721
2014-03-18,75.128571,75.995712,75.028572,75.914284,68.151825,52411800,75.894287,-0.019996999999989384,-0.0002634155121582835,-1,75.8664275,75.9054854,0,0.0,68.84714300000002,4.329341411476422,4.32960486168854,-0.0002634502121177107
2014-03-19,76.03714000000001,76.605713,75.571426,75.894287,68.133865,56189000,75.528572,-0.36571500000000867,-0.004818742153806763,-1,75.8507132,75.86928544,0,0.0,68.84714300000002,4.324511021751818,4.329341411476422,-0.004830389724603812
2014-03-20,75.69856999999999,76.095711,75.335716,75.528572,67.80555,52099600,76.12428299999999,0.5957109999999943,0.007887227101288164,1,75.8214278,75.83688538,0,0.0,68.84714300000002,4.332367307266493,4.324511021751818,0.007856285514674433
2014-03-21,75.989998,76.25,75.190002,76.12428299999999,68.340355,93511600,77.02714499999999,0.9028619999999989,0.011860367867110144,1,75.8561416,75.80662812,1,0.9028619999999989,69.75000500000002,4.344157892196246,4.332367307266493,0.011790584929753045
2014-03-24,76.91714499999999,77.214287,76.437141,77.02714499999999,69.150909,88925200,77.855713,0.8285680000000042,0.010756831244362027,1,75.974285,75.81425674,1,0.8285680000000042,70.57857300000002,4.354857280301675,4.344157892196246,0.010699388105429364
2014-03-25,77.35714,77.964287,77.084282,77.855713,69.89473000000001,70573300,77.111427,-0.7442859999999882,-0.009559812264515364,-1,76.10142809999999,75.8486853,1,-0.7442859999999882,69.83428700000003,4.345251479703981,4.354857280301675,-0.009605800597694447
2014-03-26,78.074287,78.428574,76.980003,77.111427,69.22657,74942000,76.779999,-0.3314280000000025,-0.004298040029787057,-1,76.1467139,75.86025664,1,-0.3314280000000025,69.50285900000003,4.340944176548427,4.345251479703981,-0.004307303155553832
2014-03-27,77.145714,77.35714,76.445717,76.779999,68.929016,55507900,76.694283,-0.08571600000000501,-0.0011163844896638381,-1,76.24399939999999,75.83474228,1,-0.08571600000000501,69.41714300000002,4.339827168437421,4.340944176548427,-0.0011170081110059016
2014-03-28,76.902855,76.99143199999999,76.321426,76.694283,68.852058,50141000,76.677139,-0.017144000000001824,-0.00022353687040795237,-1,76.41785660000001,75.77617082,1,-0.017144000000001824,69.39999900000002,4.3396036065789225,4.339827168437421,-0.00022356185849847776
2014-03-31,77.03286,77.25856800000001,76.561432,76.677139,68.836685,42167300,77.378571,0.701431999999997,0.009147863485099477,1,76.5607132,75.72614212,1,0.701431999999997,70.10143100000002,4.348709881797631,4.3396036065789225,0.009106275218708326
2014-04-01,76.822861,77.410004,76.681427,77.378571,69.4664,50190000,77.507141,0.1285700000000105,0.0016615711344683598,1,76.7071419,75.72894212,1,0.1285700000000105,70.23000100000003,4.3503700740499776,4.348709881797631,0.0016601922523467039
2014-04-02,77.482857,77.639999,77.18,77.507141,69.581818,45105200,76.970001,-0.5371400000000079,-0.006930200147622629,-1,76.86842730000001,75.71031358,1,-0.5371400000000079,69.69286100000002,4.343415748538301,4.3503700740499776,-0.006954325511676629
2014-04-03,77.341431,77.5,76.805717,76.970001,69.099586,40586000,75.974289,-0.9957119999999975,-0.012936364649391099,-1,77.0125702,75.67397079999999,1,-0.9957119999999975,68.69714900000002,4.330394980417507,4.343415748538301,-0.013020768120793669
2014-04-04,77.11571500000001,77.14286,75.79714200000001,75.974289,68.205704,68812800,74.781425,-1.1928640000000001,-0.01570089059997653,-1,76.99757079999999,75.60437087999999,1,-1.1928640000000001,67.50428500000002,4.314569525264705,4.330394980417507,-0.015825455152802093
2014-04-07,75.431427,75.842857,74.555717,74.781425,67.134819,72462600,74.77714499999999,-0.004280000000008499,-5.7233464058868886e-05,-1,76.7729988,75.53979934,1,-0.004280000000008499,67.50000500000002,4.314512290162749,4.314569525264705,-5.723510195654313e-05
2014-04-08,75.02714499999999,75.160004,74.099998,74.77714499999999,67.130951,60972100,75.760002,0.9828570000000099,0.013143815533476304,1,76.465142,75.46248504,1,0.9828570000000099,68.48286200000003,4.3275704752769775,4.314512290162749,0.013058185114228849
2014-04-09,74.66285699999999,75.784286,74.574287,75.760002,68.01332099999999,51542400,74.78286,-0.9771420000000006,-0.012897861327933975,-1,76.3299995,75.53054228,1,-0.9771420000000006,67.50572000000003,4.314588714337819,4.3275704752769775,-0.012981760939158704
2014-04-10,75.811432,76.034286,74.738571,74.78286,67.136093,59913000,74.230003,-0.552857000000003,-0.007392830389209547,-1,76.13028560000001,75.59548522,1,-0.552857000000003,66.95286300000002,4.3071684215443815,4.314588714337819,-0.007420292793437255
2014-04-11,74.14286,74.690002,73.877144,74.230003,66.639771,67929400,74.525711,0.29570800000000474,0.003983672208662106,1,75.8838576,75.65214246,1,0.29570800000000474,67.24857100000003,4.311144179941302,4.3071684215443815,0.003975758396920881
2014-04-14,74.557144,74.594284,73.887146,74.525711,66.905235,51418500,73.994286,-0.5314249999999987,-0.007130760550543405,-1,75.6687148,75.71237104,0,0.0,67.24857100000003,4.303987874006628,4.311144179941302,-0.007156305934674201
2014-04-15,74.324287,74.519997,73.04714200000001,73.994286,66.428146,66622500,74.144287,0.15000100000000316,0.002027197073028087,1,75.3302863,75.75931394,0,0.0,67.24857100000003,4.306013019088396,4.303987874006628,0.002025145081767654
2014-04-16,74.007141,74.441429,73.44856999999999,74.144287,66.56282,53691400,74.99143199999999,0.8471449999999834,0.011425627439103749,1,74.99400089999999,75.78851392,0,0.0,67.24857100000003,4.317373867010424,4.306013019088396,0.011360847922028405
2014-04-17,74.285713,75.394287,74.171425,74.99143199999999,67.323341,71083600,75.88143199999999,0.8900000000000006,0.011868022469553598,1,74.796144,75.82379972000001,0,0.0,67.24857100000003,4.329172016791746,4.317373867010424,0.011798149781321321
2014-04-21,75.048569,76.019997,74.851425,75.88143199999999,68.122345,45637200,75.957146,0.07571400000000494,0.00099779350500403,1,74.7868583,75.87711408,0,0.0,67.24857100000003,4.3301693128316945,4.329172016791746,0.000997296039948914
2014-04-22,75.47285500000001,75.975716,75.214287,75.957146,68.190315,50640800,74.964287,-0.9928589999999957,-0.013071304706472197,-1,74.9044304,75.91145704,0,0.0,67.24857100000003,4.3170118267964535,4.3301693128316945,-0.013157486035241028
2014-04-23,75.58000200000001,75.87571700000001,74.921425,74.964287,67.298973,98735000,81.110001,6.145713999999998,0.08198189092360737,1,74.9231446,75.89934278,0,0.0,67.24857100000003,4.395806270411189,4.3170118267964535,0.07879444361473542
2014-04-24,81.172859,81.428574,80.104286,81.110001,72.81626899999999,189977900,81.705711,0.5957099999999969,0.007344470381648705,1,75.4581445,75.99022855999999,0,0.0,67.24857100000003,4.403123901503704,4.395806270411189,0.007317631092514709
2014-04-25,80.647141,81.71285999999999,80.565712,81.705711,73.35105899999999,97568800,84.870003,3.164292000000003,0.038727917073018356,1,76.1504296,76.09314282,1,3.164292000000003,70.41286300000003,4.441120709329764,4.403123901503704,0.03799680782606085
2014-04-28,81.828575,85.10714,81.792854,84.870003,76.191795,167371400,84.61856800000001,-0.25143499999998653,-0.0029625897385674245,-1,77.21442959999999,76.23502866,1,-0.25143499999998653,70.16142800000004,4.438153722435424,4.441120709329764,-0.0029669868943402733
2014-04-29,84.82,85.139999,84.215714,84.61856800000001,75.966072,84344400,84.298569,-0.3199990000000099,-0.0037816640905576405,-1,78.2237153,76.37314282,1,-0.3199990000000099,69.84142900000003,4.434364889774764,4.438153722435424,-0.003788832660660546
2014-04-30,84.66285699999999,85.632858,84.257141,84.298569,75.678795,114160200,84.497147,0.1985779999999977,0.002355650900788099,1,79.25414359999999,76.49914274,1,0.1985779999999977,70.04000700000003,4.436717770479525,4.434364889774764,0.002352880704761695
2014-05-01,84.571426,84.971428,83.76571700000001,84.497147,75.857063,61012000,84.654289,0.15714200000000744,0.0018597314297488345,1,80.28942959999999,76.65374281999999,1,0.15714200000000744,70.19714900000004,4.438575774749816,4.436717770479525,0.0018580042702902588
2014-05-02,84.620003,84.885712,84.244286,84.654289,75.99814599999999,47878600,85.851425,1.1971360000000004,0.014141468957349584,1,81.25571529999999,76.82925718,1,1.1971360000000004,71.39428500000004,4.452618185924423,4.438575774749816,0.014042411174607139
2014-05-05,84.305717,85.85714,84.285713,85.851425,77.072868,71766800,84.915718,-0.9357070000000078,-0.010899143491211797,-1,82.25271459999999,77.04557142,1,-0.9357070000000078,70.45857800000003,4.441659211635323,4.452618185924423,-0.010958974289099643
2014-05-06,85.971428,86.344284,84.915718,84.915718,76.232834,93641100,84.61856800000001,-0.2971499999999878,-0.0034993521458534663,-1,83.1485718,77.23660002,1,-0.2971499999999878,70.16142800000004,4.438153722435424,4.441659211635323,-0.0035054891998989035
2014-05-07,85.035713,85.327141,83.961426,84.61856800000001,75.966072,70716100,83.998573,-0.6199950000000172,-0.0073269379836351884,-1,84.1139999,77.43737134,1,-0.6199950000000172,69.54143300000003,4.4307998106037765,4.438153722435424,-0.007353911831647686
2014-05-08,84.035713,84.915718,83.771431,83.998573,78.46003,57574300,83.648575,-0.34999799999999937,-0.004166713641671024,-1,84.40285709999999,77.63919994,1,-0.34999799999999937,69.19143500000003,4.426624392021742,4.4307998106037765,-0.004175418582034851
2014-05-09,83.505714,83.75,82.904289,83.648575,78.13311800000001,72899400,84.690002,1.041427000000013,0.012450026793642486,1,84.5971435,77.8045428,1,1.041427000000013,70.23286200000004,4.438997554549046,4.426624392021742,0.012373162527304693
2014-05-12,83.927139,84.808571,83.914284,84.690002,79.105858,53302200,84.822861,0.13285899999999629,0.0015687684125925074,1,84.57914339999999,77.99480006,1,0.13285899999999629,70.36572100000004,4.440565093729892,4.438997554549046,0.001567539180845401
2014-05-13,84.571426,84.934288,84.385712,84.822861,79.229965,39934300,84.83856999999999,0.015708999999986872,0.0001851977145640828,1,84.5995727,78.18337154,1,0.015708999999986872,70.38143000000002,4.440750274297476,4.440565093729892,0.00018518056758409784
2014-05-14,84.632858,85.342857,84.534286,84.83856999999999,79.244637,41601000,84.117142,-0.7214279999999889,-0.008503537954493916,-1,84.65357279999999,78.36231442,1,-0.7214279999999889,69.66000200000003,4.4322103749839075,4.440750274297476,-0.008539899313568355
2014-05-15,84.957146,85.228569,84.005714,84.117142,78.57077,57711500,85.358574,1.2414320000000032,0.014758371129632568,1,84.61557230000001,78.52362866,1,1.2414320000000032,70.90143400000004,4.446860901136993,4.4322103749839075,0.014650526153085153
2014-05-16,84.089996,85.361427,83.628571,85.358574,79.730362,69064100,86.370003,1.0114289999999926,0.011849178736280113,1,84.6860008,78.71437162000001,1,1.0114289999999926,71.91286300000003,4.458640428026476,4.446860901136993,0.011779526889483805
2014-05-19,85.407143,86.761429,85.33285500000001,86.370003,80.675102,79438800,86.387146,0.01714300000000435,0.00019848326275969159,1,84.73785860000001,78.92622878,1,0.01714300000000435,71.93000600000003,4.45883889159404,4.458640428026476,0.0001984635675631452
2014-05-20,86.358574,86.628571,85.818573,86.387146,80.69111600000001,58709000,86.61571500000001,0.22856900000000735,0.002645868171174533,1,84.8850014,79.13705748000001,1,0.22856900000000735,72.15857500000004,4.461481265618036,4.45883889159404,0.0026423740239964744
2014-05-21,86.261429,86.671425,86.00856800000001,86.61571500000001,80.904602,49214900,86.752853,0.1371379999999931,0.0015832923621307414,1,85.08471610000001,79.33768614,1,0.1371379999999931,72.29571300000003,4.463063305894252,4.461481265618036,0.0015820402762161123
