Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2016-04-11,35.869999,36.470001,35.759998,35.880001,35.529419,9688100,35.84,-0.04000099999999662,-0.0011148550413919058,-1,35.7249999,31.703799919999998,1,-0.04000099999999662,4.249999000000006,3.57906458810673,3.580180065061275,-0.0011154769545451693
2016-04-12,36.0,36.049999,35.139999,35.84,35.489807,7313600,36.740002,0.9000019999999935,0.025111662946428387,1,35.77,31.834799900000004,1,0.9000019999999935,5.150001,3.6038661342235594,3.57906458810673,0.02480154611682961
2016-04-13,36.0,36.75,36.0,36.740002,36.38102,8767900,36.84,0.09999800000000647,0.002721774484389154,1,35.8680004,31.983599960000003,1,0.09999800000000647,5.249999000000006,3.6065842113871063,3.6038661342235594,0.0027180771635468837
2016-04-14,36.639999,37.0,36.490002,36.84,36.480038,10409800,37.130001,0.2900009999999966,0.00787190553745919,1,35.9890003,32.15919998,1,0.2900009999999966,5.540000000000003,3.614425295121388,3.6065842113871063,0.007841083734281717
2016-04-15,36.830002,37.459999,36.709999,37.130001,36.767204,10924300,36.970001,-0.1599999999999966,-0.00430918383223304,-1,36.0870002,32.33779998,1,-0.1599999999999966,5.380000000000006,3.610106799997499,3.614425295121388,-0.0043184951238890434
2016-04-18,37.060001,37.060001,36.610001,36.970001,36.608776,7680600,36.310001,-0.6600000000000037,-0.017852312203075236,-1,36.2040004,32.51300002000001,1,-0.6600000000000037,4.720000000000002,3.5920932129668666,3.610106799997499,-0.018013587030632383
2016-04-19,37.110001,37.18,36.080002,36.310001,35.955219,7728800,36.450001,0.14000000000000057,0.003855687032341326,1,36.260000500000004,32.71060004,1,0.14000000000000057,4.860000000000003,3.595941485889509,3.5920932129668666,0.0038482729226423373
2016-04-20,36.25,36.669998,36.209999,36.450001,36.093849,5004300,36.41,-0.04000100000000373,-0.0010974210947210599,-1,36.325000700000004,32.93520008,1,-0.04000100000000373,4.819998999999999,3.594843462187342,3.595941485889509,-0.0010980237021667172
2016-04-21,36.459999,36.630001,36.25,36.41,36.054237,4457000,36.27,-0.13999999999999346,-0.0038450975006864454,-1,36.4230007,33.153600080000004,1,-0.13999999999999346,4.679999000000006,3.590990953294811,3.594843462187342,-0.0038525088925309703
2016-04-22,36.529999,36.779999,36.150002,36.27,35.915607,5588500,36.450001,0.1800009999999972,0.0049628067273227786,1,36.4840007,33.370400079999996,1,0.1800009999999972,4.860000000000003,3.595941485889509,3.590990953294811,0.0049505325946976875
2016-04-25,36.279999,36.650002,36.18,36.450001,36.093849,4799300,36.48,0.029998999999996556,0.000823017810068004,1,36.5410007,33.59340012,1,0.029998999999996556,4.8899989999999995,3.5967641652061304,3.595941485889509,0.0008226793166214996
2016-04-26,36.669998,37.09,36.32,36.48,36.12355,5363400,37.310001,0.8300010000000029,0.022752220394736924,1,36.605000700000005,33.80840012,1,0.8300010000000029,5.720000000000002,3.619261414035532,3.5967641652061304,0.022497248829401517
2016-04-27,36.389999,37.330002,36.32,37.310001,36.945446,8809900,36.200001,-1.1099999999999994,-0.029750736270417133,-1,36.662000600000006,34.01480014,1,-1.1099999999999994,4.610000000000003,3.589059146456034,3.619261414035532,-0.030202267579497732
2016-04-28,37.080002,37.299999,36.110001,36.200001,35.846287,9530600,35.529999,-0.6700020000000038,-0.018508342030156402,-1,36.5980007,34.18560016000001,1,-0.6700020000000038,3.9399979999999992,3.570377381887706,3.589059146456034,-0.018681764568328152
2016-04-29,36.049999,36.130001,35.139999,35.529999,35.182835,8047600,36.0,0.47000100000000344,0.01322828632784379,1,36.4380005,34.29540012,1,0.47000100000000344,4.409999000000003,3.58351893845611,3.570377381887706,0.013141556568403878
2016-05-02,35.869999,36.220001,35.700001,36.0,35.648243,6401900,35.57,-0.4299999999999997,-0.011944444444444436,-1,36.3410004,34.4066001,1,-0.4299999999999997,3.979999000000003,3.571502585960364,3.58351893845611,-0.012016352495745952
2016-05-03,35.59,35.740002000000004,35.259998,35.57,35.222443,5600600,34.759998,-0.8100019999999972,-0.022772055102614486,-1,36.26700029999999,34.4876001,1,-0.8100019999999972,3.1699970000000057,3.5484672428597905,3.571502585960364,-0.023035343100573424
2016-05-04,35.139999,35.169998,34.400002,34.759998,34.420357,13133100,34.970001,0.21000300000000038,0.006041513581214831,1,36.098,34.55080006,1,0.21000300000000038,3.380000000000006,3.5544905796712234,3.5484672428597905,0.006023336811432856
2016-05-05,35.049999,35.380001,34.709999,34.970001,34.628304,6172100,35.330002,0.3600009999999969,0.010294566477135557,1,35.9540001,34.613800080000004,1,0.3600009999999969,3.740001000000003,3.564732517980166,3.5544905796712234,0.01024193830894271
2016-05-06,34.91,35.419998,34.84,35.330002,34.984790999999994,4581000,35.279999,-0.050003000000003794,-0.0014153126852357323,-1,35.8600003,34.68260014,1,-0.050003000000003794,3.6899979999999992,3.563316202793919,3.564732517980166,-0.0014163151862471857
2016-05-09,35.419998,35.57,34.990002000000004,35.279999,34.935276,8333400,35.959999,0.6800000000000068,0.019274376963559634,1,35.7430001,34.75460012,1,0.6800000000000068,4.369998000000006,3.5824071817947427,3.563316202793919,0.019090979000823793
2016-05-10,35.5,36.02,35.16,35.959999,35.608631,6712100,36.060001,0.10000199999999637,0.002780923325387088,1,35.690999999999995,34.84660008,1,0.10000199999999637,4.470000000000002,3.5851842455067295,3.5824071817947427,0.002777063711986827
2016-05-11,36.07,36.459999,35.869999,36.060001,35.707657,8204400,35.57,-0.49000099999999946,-0.013588491026386812,-1,35.565999999999995,34.9128001,1,-0.49000099999999946,3.979999000000003,3.571502585960364,3.5851842455067295,-0.013681659546365577
2016-05-12,36.32,36.48,34.93,35.57,35.222443,16763500,40.98,5.409999999999997,0.15209446162496476,1,35.5029999,34.96540012,1,5.409999999999997,9.389999,3.7130841428107537,3.571502585960364,0.14158155685038976
2016-05-13,39.189999,41.0,39.0,40.98,40.579582,52756400,42.189999,1.2099990000000034,0.029526573938506672,1,36.048,35.13200008,1,1.2099990000000034,10.599998000000003,3.742183202433948,3.7130841428107537,0.029099059623194368
2016-05-16,40.669998,42.799999,40.540001,42.189999,41.77776,24325800,42.279999,0.0899999999999963,0.002133206971633166,1,36.6669999,35.32480008,1,0.0899999999999963,10.689998,3.744314137350192,3.742183202433948,0.0021309349162437208
2016-05-17,42.0,42.580002,41.459999,42.279999,41.866882,15709800,43.360001,1.0800020000000004,0.025544040339263028,1,37.3379998,35.52360006,1,1.0800020000000004,11.77,3.769537380194121,3.744314137350192,0.025223242843929405
2016-05-18,42.0,43.849998,42.0,43.360001,42.936337,13526800,43.549999,0.18999800000000278,0.004381872592669055,1,38.1980001,35.75580008,1,0.18999800000000278,11.959998000000002,3.773909680336399,3.769537380194121,0.004372300142277741
2016-05-19,43.189999,43.860001,43.130001,43.549999,43.124474,9972000,44.330002,0.7800030000000007,0.017910517058794897,1,39.0559999,35.99220006,1,0.7800030000000007,12.740001000000003,3.7916616938731353,3.773909680336399,0.01775201353673639
2016-05-20,43.82,44.509998,43.75,44.330002,43.896854,9777100,44.400002,0.07000000000000028,0.001579066023953716,1,39.9559999,36.245200100000005,1,0.07000000000000028,12.810001000000003,3.793239514483223,3.7916616938731353,0.001577820610087599
2016-05-23,44.52,44.689999,44.130001,44.400002,43.966171,10324100,45.360001,0.9599989999999963,0.021621598125153154,1,40.8680002,36.48880012,1,0.9599989999999963,13.77,3.814630681465352,3.793239514483223,0.02139116698212895
2016-05-24,44.419998,45.5,44.299999,45.360001,45.033428,10394700,45.169998,-0.19000299999999726,-0.004188778567266726,-1,41.808000400000005,36.75000016,1,-0.19000299999999726,13.579997000000002,3.8104331053893365,3.814630681465352,-0.004197576076015341
2016-05-25,45.5,45.689999,44.810001,45.169998,44.844799,11451900,45.650002,0.480004000000001,0.010626611052761192,1,42.7190001,37.01060014,1,0.480004000000001,14.060001000000003,3.8210036508525866,3.8104331053893365,0.010570545463250092
2016-05-26,45.25,45.98,45.119999,45.650002,45.321342,7726200,45.900002,0.25,0.005476451019651653,1,43.7270003,37.26160022,1,0.25,14.310001000000003,3.8264651606394833,3.8210036508525866,0.0054615097868966345
2016-05-27,45.700001,45.970001,45.549999,45.900002,45.569542,6935400,46.720001,0.8199990000000028,0.01786490118235731,1,44.2190005,37.523200259999996,1,0.8199990000000028,15.130000000000006,3.844172359924081,3.8264651606394833,0.017707199284597852
2016-05-31,46.099998,46.82,46.07,46.720001,46.383636,10313100,46.810001,0.0899999999999963,0.0019263698217813886,1,44.6720007,37.78140026,1,0.0899999999999963,15.220000000000002,3.8460968766749355,3.844172359924081,0.001924516750854366
2016-06-01,46.5,47.259998,46.360001,46.810001,46.472988,9678300,47.139999,0.32999800000000334,0.00704973281243902,1,45.1250009,38.03940028,1,0.32999800000000334,15.549998000000006,3.853121876294578,3.8460968766749355,0.007024999619642536
2016-06-02,47.060001,47.540001,46.599998,47.139999,46.800613,8176500,46.48,-0.6599990000000062,-0.014000827619873436,-1,45.5030007,38.3052003,1,-0.6599990000000062,14.889999,3.8390221125436557,3.853121876294578,-0.014099763750922367
2016-06-03,46.68,46.740002,45.66,46.48,46.145363,11526900,46.240002,-0.23999799999999993,-0.005163468158347675,-1,45.7960008,38.5462003,1,-0.23999799999999993,14.650001,3.833845267616716,3.8390221125436557,-0.005176844926939594
2016-06-06,46.599998,46.959999,46.0,46.240002,45.907093,8062800,46.330002,0.09000000000000341,0.0019463666978215834,1,45.9870008,38.78140034,1,0.09000000000000341,14.740001000000003,3.8357897425971292,3.833845267616716,0.001944474980413169
2016-06-07,46.52,46.779999,46.310001,46.330002,45.996449,4835000,46.18,-0.15000200000000063,-0.0032376860247059916,-1,46.1800008,39.01140034,1,-0.15000200000000063,14.589999000000002,3.8325468039263493,3.8357897425971292,-0.00324293867077996
2016-06-08,46.34,46.509998,45.799999,46.18,45.847527,5865400,47.380001,1.2000010000000003,0.025985296665223048,1,46.2620007,39.227200360000005,1,1.2000010000000003,15.790000000000003,3.8582002198365912,3.8325468039263493,0.02565341591024195
2016-06-09,46.02,47.450001,45.919998,47.380001,47.038887,11804200,46.200001,-1.1799999999999997,-0.02490502269090285,-1,46.483001,39.45960042,1,-1.1799999999999997,14.610000000000003,3.8329798197327145,3.8582002198365912,-0.025220400103876717
2016-06-10,46.82,47.240002,46.139999,46.200001,45.867382,10000600,46.790001,0.5899999999999963,0.012770562494143588,1,46.5380009,39.67100042,1,0.5899999999999963,15.2,3.8456695262502127,3.8329798197327145,0.012689706517498234
2016-06-13,46.25,47.700001,46.25,46.790001,46.453133,11889700,46.880001,0.09000000000000341,0.0019234878836613706,1,46.627000800000005,39.8838004,1,0.09000000000000341,15.290000000000003,3.847591166599815,3.8456695262502127,0.0019216403496020718
2016-06-14,46.68,47.099998,46.16,46.880001,46.542484,7458600,47.360001,0.4799999999999969,0.010238907631422552,1,46.643000799999996,40.105400440000004,1,0.4799999999999969,15.77,3.857778011690615,3.847591166599815,0.010186845090800034
2016-06-15,47.27,47.77,46.75,47.360001,47.019032,7525900,47.549999,0.18999800000000278,0.004011782009886418,1,46.6980008,40.337600460000004,1,0.18999800000000278,15.959998000000002,3.8617817679609048,3.857778011690615,0.0040037562702899265
2016-06-16,47.009998,47.630001,46.549999,47.549999,47.207661,6161400,46.720001,-0.8299979999999962,-0.017455268505894107,-1,46.7390008,40.57260046,1,-0.8299979999999962,15.130000000000006,3.844172359924081,3.8617817679609048,-0.01760940803682365
2016-06-17,47.610001,47.619999,46.529999,46.720001,46.383636,11775000,47.560001,0.8399999999999963,0.017979451669960286,1,46.763000899999994,40.79840048,1,0.8399999999999963,15.970000000000002,3.861992092848653,3.844172359924081,0.01781973292457195
2016-06-20,47.470001,48.169998,47.439999,47.560001,47.217587,7344200,47.27,-0.2900009999999966,-0.006097581873473817,-1,46.8950008,41.0364005,1,-0.2900009999999966,15.679999000000006,3.855875844805145,3.861992092848653,-0.006116248043507966
2016-06-21,47.759998,47.889999,47.200001,47.27,46.929676,5312700,47.23,-0.04000000000000625,-0.0008462026655385287,-1,46.9890006,41.26420048,1,-0.04000000000000625,15.639999,3.8550292839080256,3.855875844805145,-0.0008465608971195415
2016-06-22,47.369999,47.68,47.150002,47.23,46.889961,5065500,48.490002,1.260002,0.026678001270379,1,47.0940006,41.492000479999994,1,1.260002,16.900001,3.8813576323628776,3.8550292839080256,0.02632834845485199
2016-06-23,47.68,48.540001,47.650002,48.490002,48.140896000000005,7447000,45.73,-2.760002,-0.056918991259270316,-1,47.2050007,41.727000479999994,1,-2.760002,14.139999,3.822754537669964,3.8813576323628776,-0.05860309469291369
2016-06-24,46.5,47.360001,45.299999,45.73,45.400764,25442100,45.240002,-0.48999799999999993,-0.010715022960857204,-1,47.1580006,41.90480047999999,1,-0.48999799999999993,13.650001,3.8119816954565837,3.822754537669964,-0.010772842213380152
2016-06-27,45.349998,45.700001,44.57,45.240002,44.914295,11227200,45.900002,0.6600000000000037,0.014588858771491737,1,47.003000699999994,42.06700049999999,1,0.6600000000000037,14.310001000000003,3.8264651606394833,3.8119816954565837,0.014483465182899558
2016-06-28,46.099998,46.150002,45.27,45.900002,45.569542,9548000,46.650002,0.75,0.016339868569068907,1,46.905000799999996,42.245600519999996,1,0.75,15.060001000000003,3.8426729701658062,3.8264651606394833,0.016207809526322947
2016-06-29,46.299999,47.009998,46.18,46.650002,46.31414,7973300,47.009998,0.3599960000000024,0.00771695572488941,1,46.83400089999999,42.45240054,1,0.3599960000000024,15.419997000000006,3.850360302491899,3.8426729701658062,0.007687332326092644
2016-06-30,46.73,47.299999,46.349998,47.009998,46.671547,10773500,46.66,-0.34999800000000647,-0.007445182192945561,-1,46.7800008,42.66360048000001,1,-0.34999800000000647,15.069999,3.842887266593284,3.850360302491899,-0.0074730358986148104
2016-07-01,46.75,47.360001,46.5,46.66,46.324066,5462200,47.349998,0.6899980000000028,0.01478778396913851,1,46.7740007,42.86860048,1,0.6899980000000028,15.759997000000002,3.857566777393438,3.842887266593284,0.014679510800153839
2016-07-05,46.400002,47.43,46.029999,47.349998,47.009098,9277100,47.650002,0.30000400000000127,0.006335881999403702,1,46.7530004,43.09020044,1,0.30000400000000127,16.060001000000003,3.863882672072928,3.857566777393438,0.006315894679489897
2016-07-06,47.02,47.93,46.779999,47.650002,47.306946,6827600,48.889999,1.2399970000000025,0.026023020943419947,1,46.791000600000004,43.31420046,1,1.2399970000000025,17.299998000000006,3.8895728561364735,3.863882672072928,0.02569018406354573
2016-07-07,47.970001,49.060001,47.75,48.889999,48.538013,9871400,50.849998,1.9599989999999963,0.04008997832051492,1,46.9570005,43.562400440000005,1,1.9599989999999963,19.259997000000002,3.9288800831632016,3.8895728561364735,0.039307227026728064
2016-07-08,49.41,51.09,49.220001,50.849998,50.483902,12048300,52.02,1.1700020000000038,0.023008889793860045,1,47.1930001,43.83320038,1,1.1700020000000038,20.429999000000006,3.9516282600205055,3.9288800831632016,0.022748176857303903
2016-07-11,51.580002,52.400002,51.52,52.02,51.645481,11219400,52.799999,0.7799989999999966,0.01499421376393688,1,47.822000100000004,44.14960036,1,0.7799989999999966,21.209998000000002,3.966511171772822,3.9516282600205055,0.014882911752316375
2016-07-12,52.599998,53.279999,51.939999,52.799999,52.419865,10919000,52.779999,-0.020000000000003126,-0.000378787885961951,-1,48.5779998,44.49500035999999,1,-0.020000000000003126,21.189998,3.966132312128607,3.966511171772822,-0.0003788596442149128
2016-07-13,52.900002,53.200001,52.700001,52.779999,52.400005,8115100,53.32,0.5400010000000037,0.010231167302598921,1,49.2659995,44.83060033999999,1,0.5400010000000037,21.729999000000003,3.976311495310508,3.966132312128607,0.010179183181901141
2016-07-14,53.060001,53.799999,52.619999,53.32,52.936123,7922300,52.700001,-0.619999,-0.011627888222055514,-1,49.9329993,45.18560034,1,-0.619999,21.110000000000003,3.9646154745226485,3.976311495310508,-0.011696020787859585
2016-07-15,52.639999,52.939999,51.84,52.700001,52.320583,10715400,52.970001,0.2700000000000031,0.005123339561227013,1,50.5019996,45.5444004,1,0.2700000000000031,21.380000000000006,3.9697257344350456,3.9646154745226485,0.005110259912397108
2016-07-18,53.349998,53.43,52.77,52.970001,52.58864200000001,6324800,53.52,0.5499989999999997,0.010383216719214328,1,51.1329997,45.90440039999999,1,0.5499989999999997,21.929999000000006,3.9800554158199732,3.9697257344350456,0.010329681384927625
2016-07-19,52.939999,53.73,52.84,53.52,53.134682,9566300,54.220001,0.7000010000000003,0.013079241405082218,1,51.7499999,46.26820036,1,0.7000010000000003,22.630000000000006,3.993049862513898,3.9800554158199732,0.01299444669392491
2016-07-20,53.700001,54.509998,53.48,54.220001,53.829643,7411500,53.220001,-1.0,-0.01844337848684289,-1,52.40699980000001,46.647000399999996,1,-1.0,21.630000000000006,3.9744342843394715,3.993049862513898,-0.018615578174426606
2016-07-21,54.099998,54.27,53.040001,53.220001,52.836842,9032700,54.669998,1.4499969999999962,0.02724533958576957,1,52.839999999999996,46.99220044,1,1.4499969999999962,23.079997000000002,4.001315076323772,3.9744342843394715,0.0268807919843006
2016-07-22,53.41,54.669998,53.02,54.669998,54.276398,7894200,55.68,1.010002,0.018474520522206717,1,53.222,47.36440038,1,1.010002,24.089999000000002,4.019621016026164,4.001315076323772,0.018305939702392138
2016-07-25,55.0,55.810001,54.759998,55.68,55.279129000000005,7813200,56.630001,0.9500010000000003,0.017061799568965523,1,53.588,47.76660038,1,0.9500010000000003,25.040000000000003,4.036538897784198,4.019621016026164,0.016917881758033992
